IRAS 17579+2335,270.016667,+23.593611,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18033+2229,271.360833,+22.501111,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18069+0911,272.327083,+9.204444,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18076+3445,272.352917,+34.772222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18085+0752,272.743750,+7.885833,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18095+2704,272.878333,+27.087222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18099+3127,272.947917,+31.472222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18123+0511,273.705833,+5.215556,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18170+0353,274.890000,+3.913889,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18203+0723,275.683333,+7.415278,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18223+1217,276.152500,+12.321111,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18231+0855,276.388750,+8.946389,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18236+0706,276.528333,+7.142500,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18237+2150,276.462917,+21.870556,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18251+0023,276.933333,+0.420000,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18254+0750,276.962083,+7.872500,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18262+0934,277.154167,+9.613889,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18270+0326,277.394167,+3.470000,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18276+0839,277.514583,+8.690556,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18278+0931,277.550417,+9.562222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18307+0102,278.313750,+1.077500,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18318+0150,278.585833,+1.886667,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18333+0903,278.927083,+9.094167,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18341+0005,279.170000,+0.134167,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18347+1113,279.285833,+11.271111,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18349+1023,279.330417,+10.428333,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18353+0020,279.482500,+0.392222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18355+0227,279.528333,+2.499444,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18362+0538,279.677083,+5.691389,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18375+0510,279.998750,+5.220556,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18381+0020,280.183750,+0.395000,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18395+0130,280.513333,+1.553889,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18397+0758,280.538333,+8.021667,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18398+0728,280.565833,+7.524722,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18398+1035,280.541667,+10.648611,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18400+0123,280.653333,+1.434444,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18407+0350,280.814583,+3.885833,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18407+0601,280.791250,+6.079722,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18408+0730,280.830000,+7.553611,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18409+0431,280.867500,+4.571111,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18415+0404,281.020833,+4.121944,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18420+1137,281.102500,+11.670000,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18430+0039,281.409583,+0.712222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18433+0039,281.479167,+0.706389,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18435+0745,281.501667,+7.807222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18441+0311,281.656667,+3.248889,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18441+2216,281.556250,+22.335833,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18444+0734,281.705833,+7.637222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18455+0448,282.010000,+4.858611,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18476+0555,282.520000,+5.992222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18477+0243,282.556250,+2.786667,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18481+0405,282.657500,+4.152500,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18487+0152,282.815417,+1.938889,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18487+0617,282.808750,+6.359722,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18490+0302,282.899167,+3.098611,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18490+1158,282.855000,+12.035556,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18497+0200,283.063333,+2.062222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18499+1224,283.076667,+12.477222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18501+1019,283.136667,+10.392222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18506+0912,283.261250,+9.277222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18511+1141,283.384167,+11.750278,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18512+2029,283.359167,+20.557500,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18518+0358,283.567083,+4.042222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18520+0533,283.632500,+5.619722,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18520+1014,283.609167,+10.300556,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18525+0210,283.771667,+2.245000,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18530+0507,283.876250,+5.194444,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18535+0726,283.987500,+7.508889,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18540+0302,284.151667,+3.113889,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18542+0940,284.148750,+9.733333,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18548+0823,284.304583,+8.462222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18549+0208,284.364583,+2.204444,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18549+0905,284.337083,+9.161111,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18551+0159,284.407917,+2.062500,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18551+0323,284.405833,+3.456944,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18554+0231,284.486250,+2.588056,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18554+1333,284.432083,+13.621389,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18556+0811,284.517917,+8.258333,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18556+1409,284.496667,+14.222222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18560+0638,284.625000,+6.716111,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18563+0816,284.682917,+8.336111,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18567+0003,284.838333,+0.124167,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18567+1046,284.784167,+10.849722,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18568+0550,284.836667,+5.911667,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18568+2554,284.710417,+25.980556,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18569+0553,284.842500,+5.953611,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18569+1722,284.795417,+17.450833,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18571+0611,284.900417,+6.260278,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18572+0618,284.918333,+6.384444,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18577+1047,285.037083,+10.870833,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18578+0831,285.072917,+8.591389,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18581+1405,285.117083,+14.165000,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18585+0900,285.224583,+9.083889,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18588+1400,285.280000,+14.086944,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18592+1455,285.384583,+15.006111,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 18593+1009,285.434167,+10.233333,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19007+1652,285.756250,+16.941944,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19008+0907,285.820833,+9.202778,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19010+0526,285.890000,+5.525278,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19010+1307,285.839583,+13.200556,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19012+1128,285.903333,+11.550833,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19017+0412,286.060000,+4.283611,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19017+0608,286.041250,+6.220833,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19023+0745,286.181250,+7.838611,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19024+1923,286.151667,+19.474444,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19026+0336,286.290833,+3.683333,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19026+1300,286.233333,+13.085278,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19027+1341,286.267500,+13.761944,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19028+1613,286.266667,+16.303056,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19029+0933,286.342083,+9.639722,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19035+0451,286.495833,+4.929444,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19035+0801,286.485417,+8.099167,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19035+1010,286.481250,+10.244722,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19041+0952,286.630000,+9.954722,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19041+1734,286.600833,+17.658889,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19043+1009,286.679167,+10.242222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19047+0924,286.781250,+9.491389,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19052+0922,286.913333,+9.454167,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19052+1431,286.891667,+14.613056,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19054+0419,286.982917,+4.397500,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19055+0225,287.013333,+2.508333,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19057+0141,287.076667,+1.774444,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19060+1612,287.066250,+16.289167,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19061+1041,287.130417,+10.779722,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19065+0832,287.245000,+8.629167,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19067+0811,287.284583,+8.275556,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19068+0016,287.343750,+0.354722,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19068+1127,287.298750,+11.545278,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19069+0916,287.330833,+9.353611,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19071+0946,287.383333,+9.863611,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19074+0336,287.478750,+3.691111,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19075+1147,287.475417,+11.880000,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19076+1247,287.486667,+12.883056,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19079+1143,287.581250,+11.817778,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19081+0322,287.653333,+3.450278,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19083+0851,287.697500,+8.939444,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19085+0755,287.748750,+8.006389,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19087+0323,287.820833,+3.473889,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19088+1129,287.797500,+11.577222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19097+0411,288.055000,+4.281667,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19112+0819,288.405417,+8.414722,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19115+0752,288.498750,+7.955833,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19116+1511,288.493750,+15.282500,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19117+1558,288.505000,+16.060000,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19128+0910,288.817500,+9.262778,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19128+1310,288.783333,+13.266667,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19129+2803,288.746250,+28.154167,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19131+1157,288.871667,+12.044167,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19140+0652,289.122917,+6.958333,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19147+1349,289.252500,+13.922778,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19149+1638,289.298333,+16.731944,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19160+0755,289.611667,+8.010556,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19161+2343,289.561250,+23.824444,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19162+0607,289.674167,+6.220556,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19167+1733,289.750000,+17.647778,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19168+0814,289.812083,+8.332500,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19172+1956,289.869583,+20.027500,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19175+0958,289.978750,+10.070833,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19175+1042,289.988333,+10.802500,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19176+1939,289.950417,+19.759444,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19177+1333,290.020000,+13.656667,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19178+1206,290.058333,+12.205556,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19183+1148,290.177083,+11.901389,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19184+1055,290.191250,+11.016389,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19186+0315,290.298750,+3.349444,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19186+1657,290.215833,+17.058333,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19187+2221,290.209167,+22.456667,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19188+1057,290.299167,+11.046944,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19189+1758,290.284583,+18.065278,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19190+1128,290.361250,+11.566389,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19190+3035,290.246667,+30.691667,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19192+0922,290.402917,+9.465833,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19195+0522,290.513750,+5.474167,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19195+1747,290.433750,+17.886111,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19200+1035,290.603333,+10.680833,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19200+1536,290.574583,+15.697222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19201+1040,290.621667,+10.771944,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19201+2101,290.572500,+21.123056,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19206+2121,290.702083,+21.448889,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19206+2216,290.687083,+22.368056,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19206+2517,290.682500,+25.382222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19214+0513,290.989583,+5.317222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19218+0425,291.089167,+4.517222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19229+1708,291.302083,+17.247222,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
IRAS 19231+3555,291.246250,+36.028333,Optical/near-IR atlas of OH/IR stars (Jimenez-Esteban+ 2005),J/A+A/431/779
